# Logfile created on 2026-04-11 05:10:01 +0200 by logger.rb/v1.4.3
2026-04-11 05:10:02 +0200: Memory Usage (440896K) : devtrench_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (440896K) : redist_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (441024K) : graphbot_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (441024K) : graphtop_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (441024K) : antvia1_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (441152K) : antmetal2_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (441152K) : graphcont_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (441280K) : siwg_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (441280K) : siwg_filler has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (441280K) : siwg_nofill has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (441408K) : sigrating_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (441408K) : singrating_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (441536K) : graphpas_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (441536K) : emwind3_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (441536K) : emwihv3_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (441664K) : redbulay_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (441664K) : smos_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (441792K) : graphpad_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (441792K) : polimide_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (441792K) : polimide_pin has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (441920K) : recog_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (441920K) : recog_pin has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (442048K) : recog_esd has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (442048K) : recog_diode has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (442048K) : recog_tsv has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (442048K) : recog_iprobe has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (442048K) : recog_diffprb has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (442048K) : recog_pillar has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (442176K) : recog_sbump has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (442176K) : recog_otp has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (442304K) : recog_pdiode has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (442304K) : recog_mom has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (442304K) : recog_pcm has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (442432K) : colopen_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (442432K) : graphmetal1_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (442432K) : graphmetal1_filler has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (442432K) : graphmetal1_nofill has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (442432K) : graphmetal1_slit has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (442560K) : graphmetal1_opc has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (442560K) : graphmet1l_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (442688K) : graphmet1l_filler has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (442688K) : graphmet1l_nofill has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (442688K) : graphmet1l_slit has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (442816K) : graphmet1l_opc has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (442816K) : extblock_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (442944K) : nldd_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (442944K) : pldd_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (442944K) : next_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (443072K) : pext_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (443072K) : nexthv_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (443200K) : pexthv_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (443200K) : graphgate_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (443200K) : sinwg_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (443328K) : sinwg_filler has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (443328K) : sinwg_nofill has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (443456K) : mempad_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (443456K) : topvia1_drw has 129 polygons
2026-04-11 05:10:02 +0200: Memory Usage (443584K) : topmetal1_drw has 15 polygons
2026-04-11 05:10:02 +0200: Memory Usage (443584K) : topmetal1_pin has 2 polygons
2026-04-11 05:10:02 +0200: Memory Usage (443584K) : topmetal1_mask has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (443712K) : topmetal1_filler has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (443712K) : topmetal1_nofill has 1 polygons
2026-04-11 05:10:02 +0200: Memory Usage (443840K) : topmetal1_slit has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (443840K) : topmetal1_text has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (443840K) : topmetal1_noqrc has 1 polygons
2026-04-11 05:10:02 +0200: Memory Usage (443968K) : topmetal1_res has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (443968K) : topmetal1_iprobe has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (444096K) : topmetal1_diffprb has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (444096K) : inldpwl_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (444096K) : polyres_drw has 0 polygons
