# Logfile created on 2026-09-25 16:57:48 +0200 by logger.rb/v1.5.3
2026-09-25 16:57:48 +0200: Memory Usage (468244K) : recog_momf has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (468244K) : recog_pcm has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (468372K) : colopen_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (468372K) : graphmetal1_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (468372K) : graphmetal1_filler has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (468500K) : graphmetal1_nofill has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (468500K) : graphmetal1_slit has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (468628K) : graphmetal1_opc has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (468628K) : graphmet1l_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (468628K) : graphmet1l_filler has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (468756K) : graphmet1l_nofill has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (468756K) : graphmet1l_slit has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (468884K) : graphmet1l_opc has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (468884K) : extblock_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (469012K) : nldd_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (469012K) : pldd_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (469012K) : next_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (469140K) : pext_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (469140K) : nexthv_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (469268K) : pexthv_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (469268K) : graphgate_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (469396K) : sinwg_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (469396K) : sinwg_filler has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (469396K) : sinwg_nofill has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (469524K) : mempad_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (469524K) : topvia1_drw has 44 polygons
2026-09-25 16:57:48 +0200: Memory Usage (469652K) : topmetal1_drw has 2 polygons
2026-09-25 16:57:48 +0200: Memory Usage (469652K) : topmetal1_pin has 2 polygons
2026-09-25 16:57:48 +0200: Memory Usage (469780K) : topmetal1_mask has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (469780K) : topmetal1_filler has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (469780K) : topmetal1_nofill has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (469780K) : topmetal1_slit has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (469780K) : topmetal1_text has 2 polygons
2026-09-25 16:57:48 +0200: Memory Usage (469780K) : topmetal1_noqrc has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (469780K) : topmetal1_res has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (469908K) : topmetal1_iprobe has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (469908K) : topmetal1_diffprb has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (469908K) : inldpwl_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (470036K) : polyres_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (470036K) : polyres_pin has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (470164K) : vmim_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (470164K) : nbulaycut_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (470292K) : antmetal1_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (470292K) : topvia2_drw has 2 polygons
2026-09-25 16:57:48 +0200: Memory Usage (470292K) : topmetal2_drw has 2 polygons
2026-09-25 16:57:48 +0200: Memory Usage (470420K) : topmetal2_pin has 2 polygons
2026-09-25 16:57:48 +0200: Memory Usage (470420K) : topmetal2_mask has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (470548K) : topmetal2_filler has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (470548K) : topmetal2_nofill has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (470548K) : topmetal2_slit has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (470676K) : topmetal2_text has 2 polygons
