# Logfile created on 2026-04-05 15:12:44 +0200 by logger.rb/v1.5.3
2026-04-05 15:12:44 +0200: Memory Usage (444376K) : thickgateox_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (444504K) : pldb_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (444504K) : pwell_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (444632K) : pwell_pin has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (444632K) : pwell_block has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (444760K) : ic_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (444760K) : via3_drw has 112 polygons
2026-04-05 15:12:44 +0200: Memory Usage (444888K) : metal4_drw has 23 polygons
2026-04-05 15:12:44 +0200: Memory Usage (444888K) : metal4_pin has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (445016K) : metal4_mask has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (445016K) : metal4_filler has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (445144K) : metal4_nofill has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (445144K) : metal4_slit has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (445272K) : metal4_text has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (445272K) : metal4_opc has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (445272K) : metal4_noqrc has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (445400K) : metal4_res has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (445400K) : metal4_iprobe has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (445528K) : metal4_diffprb has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (445656K) : heattrans_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (445656K) : heatres_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (445784K) : pempoly_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (445784K) : fbe_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (445784K) : empoly_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (445912K) : ldmos_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (446040K) : pbiwind_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (446040K) : digisub_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (446168K) : nodrc_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (446168K) : text_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (446168K) : via4_drw has 110 polygons
2026-04-05 15:12:44 +0200: Memory Usage (446296K) : metal5_drw has 22 polygons
2026-04-05 15:12:44 +0200: Memory Usage (446296K) : metal5_pin has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (446424K) : metal5_mask has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (446424K) : metal5_filler has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (446552K) : metal5_nofill has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (446552K) : metal5_slit has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (446552K) : metal5_text has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (446680K) : metal5_opc has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (446680K) : metal5_noqrc has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (446808K) : metal5_res has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (446808K) : metal5_iprobe has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (446936K) : metal5_diffprb has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (446936K) : radhard_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (447064K) : memcap_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (447192K) : varicap_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (447192K) : flash_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (447320K) : intbondvia_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (447320K) : intbondmet_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (447448K) : devbondvia_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (447448K) : devbondmet_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (447448K) : devtrench_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (447576K) : redist_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (447576K) : graphbot_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (447704K) : graphtop_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (447704K) : antvia1_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (447832K) : antmetal2_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (447832K) : graphcont_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (447832K) : siwg_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (447960K) : siwg_filler has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (447960K) : siwg_nofill has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (448088K) : sigrating_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (448216K) : singrating_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (448216K) : graphpas_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (448344K) : emwind3_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (448344K) : emwihv3_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (448344K) : redbulay_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (448472K) : smos_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (448472K) : graphpad_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (448600K) : polimide_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (448600K) : polimide_pin has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (448728K) : recog_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (448728K) : recog_pin has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (448856K) : recog_esd has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (448856K) : recog_diode has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (448984K) : recog_tsv has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (448984K) : recog_iprobe has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (448984K) : recog_diffprb has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (449112K) : recog_pillar has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (449112K) : recog_sbump has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (449112K) : recog_otp has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (449112K) : recog_pdiode has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (449240K) : recog_mom has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (449240K) : recog_pcm has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (449240K) : colopen_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (449368K) : graphmetal1_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (449368K) : graphmetal1_filler has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (449368K) : graphmetal1_nofill has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (449496K) : graphmetal1_slit has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (449496K) : graphmetal1_opc has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (449496K) : graphmet1l_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (449496K) : graphmet1l_filler has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (449624K) : graphmet1l_nofill has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (449624K) : graphmet1l_slit has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (449624K) : graphmet1l_opc has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (449752K) : extblock_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (449752K) : nldd_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (449880K) : pldd_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (449880K) : next_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (449880K) : pext_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (450008K) : nexthv_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (450008K) : pexthv_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (450136K) : graphgate_drw has 0 polygons
